0.669358884,0.190460097,0
0.82488388,0.60136626,1
0.632420671,0.712219759,1
0.687859587,0.52375998,1
0.397383868,0.627659402,1
0.34108281,0.21199329,0
0.374153519,0.43280783,0
0.668990874,0.424429841,1
0.393722256,0.493319576,0
0.438884107,0.195418308,0
0.498689123,0.64638256,0
0.547463226,0.620400338,0
0.634115372,0.402534295,0
0.432613033,0.64766505,1
0.282777126,0.637383737,0
0.337509262,0.287846316,0
0.694180776,0.670396132,1
0.552602599,0.528013276,1
0.540469112,0.354348883,0
0.403305667,0.484495547,1
0.865460432,0.573369365,1
0.792174746,0.598394981,1
0.853770587,0.313555839,1
0.688337184,0.802027652,1
0.643096571,0.298890366,1
0.298193895,0.405225677,0
0.434891175,0.303899697,0
0.629866204,0.626129139,1
0.724441929,0.54987428,1
0.565662124,0.589704181,0
0.611044054,0.309604313,0
0.584139383,0.306148248,0
0.408532257,0.465558949,0
0.384630015,0.406540265,1
0.418539978,0.419649462,0
0.555230347,0.647894138,0
0.577755276,0.517023618,1
0.517362642,0.507418632,0
0.522108463,0.433352996,1
0.716660159,0.657957702,1
0.436947527,0.376318275,1
0.865877773,0.600077643,1
0.432105289,0.561296521,1
0.406635405,0.233747412,1
0.577094117,0.512327397,1
0.328816514,0.612459456,1
0.668190872,0.61681984,1
0.334546696,0.448913063,0
0.475073729,0.55569249,0
0.65368656,0.423011705,1
0.482309348,0.496348994,1
0.72739957,0.519130572,1
0.52029577,0.655433001,0
0.665017436,0.581909658,1
0.637501196,0.720803824,1
0.505161235,0.350615006,0
0.391782867,0.24629078,0
0.677254941,0.280223101,1
0.673848939,0.411469305,0
0.605880566,0.656051878,0
0.343345815,0.353101349,0
0.624830675,0.539006282,1
0.621089071,0.55919517,1
0.22482222,0.235190479,0
0.809666774,0.624344963,1
0.383776092,0.554083572,0
0.780607276,0.543704972,1
0.288007663,0.625764718,0
0.415623811,0.552986021,1
0.610315764,0.243907509,1
0.682667534,0.529656835,1
0.479918344,0.157112802,0
0.471750079,0.493307115,1
0.560214618,0.598903644,0
0.359162856,0.272791106,0
0.605120421,0.398104029,1
0.524687236,0.507156323,0
0.655502652,0.571970002,1
0.394615182,0.256769186,0
0.550854266,0.387242414,1
0.529188398,0.512497936,0
0.38562923,0.47733522,1
0.52659299,0.276236306,0
0.505937639,0.386940378,1
0.293810658,0.417716234,0
0.146013803,0.780393954,0
0.686350809,0.260352176,0
0.487605785,0.398697346,1
0.587163489,0.689353092,1
0.709831218,0.350177154,1
0.582013185,0.409413431,1
0.650826306,0.359050736,0
0.612301802,0.641872077,1
0.653360038,0.340442396,0
0.494894326,0.480846533,0
0.426595639,0.57476866,1
0.389546813,0.462351494,1
0.307609795,0.452672342,0
0.398388691,0.464485345,0
0.212260781,0.423345974,0
0.628928078,0.454391037,1
0.46168444,0.359964197,0
0.563587156,0.311825415,0
0.660186371,0.610231174,1
0.775760838,0.649239919,1
0.378460824,0.396689027,0
0.35045957,0.701215432,0
0.320057099,0.409911858,0
0.54116042,0.321523019,0
0.56754169,0.398071976,0
0.590300679,0.583131343,1
0.268986559,0.381056609,0
0.419152715,0.348643723,1
0.317908406,0.608134508,0
0.288700406,0.18399483,0
0.770266281,0.547654907,1
0.587311312,0.507754983,1
0.759288918,0.798972494,1
0.258915299,0.689965588,0
0.630297718,0.625774708,1
0.457914086,0.469203852,0
0.621260894,0.537449557,1
0.559348128,0.520384278,1
0.556870039,0.298966624,0
0.611399055,0.719900741,1
0.594517183,0.448612772,0
0.627924526,0.551297959,1
0.362519228,0.607555504,0
0.604990776,0.584418397,1
0.234275556,0.648148394,0
0.602393452,0.516750945,1
0.544826795,0.475289318,1
0.562614474,0.387116214,0
0.462321775,0.695013537,1
0.674090653,0.474448296,1
0.509233499,0,0
0.615097727,0.237141959,1
0.37281089,0.65460084,0
0.27095543,0.445260291,1
0.512495705,0.292105058,0
0.730750294,0.451310182,1
0.622835335,0.638478099,1
0.756258693,0.472555574,1
0.470154851,0.703799848,1
0.6017872,0.242613676,1
0.440232522,0.66990901,1
0.448959345,0.490022731,0
0.628396118,0.795742735,1
0.490431611,0.657939895,1
0.434819065,0.34921226,0
0.828710895,0.573782388,1
0.356191988,0.705141648,0
0.636339907,0.423135289,0
0.85528669,0.645792455,1
0.339100206,0.375651777,0
0.523088341,0.56736457,0
0.428379842,0.364734219,0
0.554995952,0.594009309,0
0.750228132,0.557588768,1
0.394754757,0.627140497,0
0.723850629,0.368388164,1
0.574578105,0.416585287,0
0.707353039,0.562373272,1
0.441268432,0.517288307,0
0.404303307,0.46340661,1
0.524038866,0.428191679,1
0.458214159,0.352394074,0
0.584154696,0.285036502,0
0.52646044,0.459441465,1
0.531124706,0.60998919,0
0.423797038,0.552354791,1
0.525780875,0.406774336,1
0.501539745,0.069245654,0
0.52182897,0.252036711,0
0.392044402,0.458879721,0
0.510067696,0.521753205,1
0.281760501,0.434354088,0
0.526086482,0.418643567,0
0.263533112,0.292398919,0
0.367665111,0.240594044,0
0.414669974,0.30899446,0
0.551051696,0.211402496,1
0.46567331,0.616024038,1
0.447933875,0.540785742,0
0.264596408,0.592825593,0
0.633814674,0.43624401,1
0.494553833,0.527687176,0
0.471228155,0.293970522,1
0.324927048,0.443088846,1
0.330077165,0.330272809,0
0.411849856,0.457063158,0
0.382266177,0.929353354,1
0.677208275,0.381021135,1
0.311187748,0.61557258,0
0.278663038,0.396451785,0
0.47997828,0.395585126,0
0.556228871,0.502428454,0
0.442897025,0.401404373,0
0.587467086,0.591697976,1
0.463026773,0.481705567,1
0.512064423,0.684289741,1
0.469338326,0.344902252,0
0.496566536,0.49624308,0
0.52463072,0.520204701,0
0.577911584,0.50968597,1
0.506386708,0.569697203,1
0.237890445,0.386242276,0
0.361097033,0.433131657,0
0.462300714,0.577540816,0
0.530348131,0.571789458,1
0.505353494,0.492593142,1
0.526065142,0.296058299,0
0.344508395,0.459564104,0
0.655930051,0.360572221,1
0.5569156,0.660646005,1
0.471922797,0.593897596,0
0.418024757,0.483356267,0
0.221735309,0.469382314,0
0.297058954,0.534250517,0
0.36497483,0.090634996,0
0.250628627,0.453186709,0
0.465278339,0.448302205,0
0.440544159,0.692854445,0
0.741352332,0.488659086,0
0.499485657,0.45782574,0
0.523962066,0.55611809,1
0.246838495,0.445443749,0
0.680072687,0.570604344,1
0.706739566,0.514076825,1
0.38253851,0.240310533,0
0.610863657,0.18514845,0
0.433895589,0.569036125,0
0.61772514,0.296684178,0
0.497103704,0.800208776,1
0.501685146,0.356057092,0
0.500910365,0.441546902,0
0.315939061,0.554180374,0
0.509295812,0.594616459,1
0.633224634,0.508546233,1
0.468064746,0.488333835,1
0.291700816,0.381683161,0
0.444390552,0.470456036,1
0.314173517,0.336142061,1
0.377688266,0.560139415,0
0.741836661,0.611611656,1
0.610879744,0.535996647,1
0.611681182,0.284819843,1
0.39838505,0.280820289,0
0.581774229,0.528862731,0
0.428365081,0.740646259,0
0.5827599,0.324426047,0
0.593579139,0.642602058,1
0.33355681,0.428097518,0
0.61116812,0.320104092,1
0.630150566,0.628742933,1
0.335247679,0.193676575,0
0.751254663,0.598636789,1
0.720605629,0.575352915,1
0.648367205,0.532653322,0
0.48806243,0.496544418,0
0.671158029,0.438946139,0
0.379651895,0.418310848,0
0.212543301,0.473657897,0
0.17474213,0.587654336,0
0.533066042,0.513802867,1
0.56968256,0.530962647,1
0.628357023,0.584307584,1
0.443825307,0.375849081,0
0.667474644,0.620382526,1
0.632822384,0.565615269,1
0.485061959,0.594576393,0
0.596777243,0.415504877,1
0.369469955,0.582558869,0
0.489336952,0.306180836,0
0.352784638,0.368312081,1
0.661152608,0.677710491,1
0.702222024,0.10167448,0
0.503007426,0.447065059,1
0.302874763,0.461385711,1
0.746636253,0.736332964,1
0.833365823,0.785639175,1
0.712069932,0.484282659,1
0.308216355,0.360741284,0
0.515864007,0.262684559,1
0.309508341,0.664972615,1
0.463384336,0.570868479,1
0.536489871,0.683224895,0
0.42541291,0.222522722,0
0.488082378,0.440352639,0
0.366922543,0.555117827,1
0.697659511,0.625897731,1
0.36366235,0.422319862,1
0.649093448,0.533323846,1
0.511592359,0.318479099,1
0.595788125,0.594539611,1
0.379387438,0.515027379,0
0.563958187,0.512816197,1
0.449932865,0.330684977,0
0.625828088,0.50483326,1
0.550357893,0.490894562,1
0.37879923,0.298965987,0
0.459959268,0.321971397,0
0.398511856,0.356265767,0
0.69123868,0.625866674,1
0.648776891,0.407301123,0
0.650622197,0.644293828,1
0.688409702,0.611910574,1
0.541686145,0.39789652,0
0.142206212,0.339552888,0
0.664053007,0.509190632,1
0.411034452,0.419726606,1
0.609421514,0.710535229,1
0.446230731,0.267831461,0
0.569708408,0.592759482,1
0.423250265,0.505490414,0
0.354646697,0.434172992,0
0.671232982,0.817236041,1
0.542764256,0.477887751,1
0.508341801,0.661258415,0
0.424104592,0.351738079,0
0.358075558,0.546013323,1
0.533965012,0.367022368,0
0.764423023,0.454816157,1
0.392688235,0.490604899,0
0.515368471,0.414001596,0
0.642626863,0.575153364,1
0.529230504,0.402261337,1
0.675647497,0.506408316,0
0.661008253,0.322225086,1
0.322913317,0.520050624,0
0.470615303,0.682249686,1
0.551800354,0.484236521,1
0.481758478,0.509589462,1
0.264980721,0.688445911,0
0.303137538,0.546254718,0
0.650605388,0.585340318,0
0.633994042,0.46285087,1
0.363041581,0.424527096,0
0.332416602,0.25727638,0
0.520902102,0.444259708,0
0.476306023,0.628392182,0
0.697035938,0.721502472,1
0.385671815,0.584353012,0
0.326466176,0.605572566,0
0.559365595,0.521353956,1
0.537057382,0.523808054,1
0.367339826,0.355209672,0
0.522487477,0.391873788,0
1,0.284003096,1
0.212618089,0.448352954,0
0.657306107,0.321473345,0
0.495938445,0.490351056,0
0.595616323,0.699851002,1
0.399355836,0.614077374,1
0.517005954,0.48175682,1
0.605071788,0.347118553,1
0.43204723,0.624953357,0
0.413970876,0.445294214,0
0.589067419,0.70444418,1
0.286660649,0.468618027,0
0.803866071,0.189040993,1
0.593368011,0.560066759,0
0.417552166,0.496723541,0
0.37475746,0.14205691,0
0.380930498,0.646822576,0
0.415533327,0.333643878,0
0.406070058,0.381238283,0
0.698538683,0.525267862,1
0.433430225,0.595422239,0
0.892855946,0.508122576,1
0.833050664,0.580834867,1
0.544204802,0.566989765,1
0.576418619,0.582629605,1
0.355310472,0.476492759,0
0.559146195,0.635486095,1
0.646208046,0.356292914,1
0.215998328,0.442652274,0
0.667401107,0.593920181,1
0.385361917,0.361497268,1
0.506554537,0.072911413,0
0.421802141,0.465705663,0
0.534184936,0.73660661,1
0.609206098,0.60870665,1
0.427341938,0.257135359,0
0.390411593,0.464668904,0
0.596113509,0.342968983,1
0.557526312,0.297584047,0
0.372222868,0.413130539,1
0.47498788,0.627754438,1
0.400335797,0.301164349,0
0.45002907,0.773142502,1
0.549051814,0.400765926,0
0.500012791,0.38272238,0
0.54023103,0.704181771,1
0.328128544,0.252916778,0
0.272948549,0.367026609,0
0.597455045,0.782816505,1
0.522961369,0.624483543,1
0.498692779,0.504087957,0
0.401192031,0.674091434,0
0.499787678,0.40817085,1
0.541291949,0.506249507,0
0.677076238,0.539812023,1
0.232640349,0.278705149,0
0.300231621,0.470723728,0
0.4403707,0.602429428,1
0.72143301,0.504212037,1
0.730042589,0.493600747,0
0.298685733,0.402097002,0
0.497421448,0.59860284,1
0.640017905,0.481236769,1
0.597728299,0.468465969,1
0.612335197,0.416590736,0
0.631923886,0.659283669,1
0.670238004,0.454856941,1
0.455131374,0.39068373,0
0.540826619,0.452106675,0
0.568746878,0.653822268,1
0.520516971,0.375006161,1
0.633278222,0.439283402,0
0.494233342,0.47140604,1
0.475577444,0.464542791,1
0.56247924,0.476081618,1
0.664365508,0.454779392,1
0.648446563,0.34926076,1
0.595394269,0.317909729,0
0.367544323,0.347470805,0
0.603603848,0.450418892,1
0.426139777,0.485617991,0
0.279946323,0.736371246,0
0.67446605,0.561478242,1
0.500939615,0.801232794,0
0.331002354,0.37612847,0
0.631595862,0.491696813,1
0.720659392,0.450128156,1
0.480990863,0.381537604,1
0.415835537,0.533234471,0
0.501617843,0.494420551,0
0.501548352,0.468159887,1
0.613836093,0.530972901,1
0.449509346,0.515949753,0
0.396527461,0.411200725,0
0.559891667,0.300649484,0
0.566547174,0.372465382,1
0.525522717,0.503732755,1
0.526441875,0.512520786,1
0.329714642,0.546117255,0
0.439683517,0.376046616,1
0.401416118,0.890630763,1
0.47152014,0.590850334,0
0.585239219,0.623362219,1
0.397707643,0.708099616,0
0.272975792,0.264529414,0
0.500718885,0.450074132,1
0.449640475,0.692108678,1
0.431231826,0.373109369,0
0.632446479,0.538000537,1
0.316698578,0.33299659,0
0.281538317,0.483143577,0
0.208182724,0.461888769,0
0.596085923,0.591742521,1
0.563751755,0.423446164,1
0.505145479,0.453909204,1
0.341208619,0.457736835,0
0.33669441,0.455333857,0
0.251022004,0.393666526,0
0.396713244,0.4454171,0
0.500909379,0.581254177,0
0.501709695,0.670333904,1
0.647820225,0.614625427,1
0.483170058,0.370597726,0
0.6400086,0.480080913,0
0.640696715,0.654499138,1
0.5401081,0.322550836,0
0.398626803,0.335972376,0
0.620096764,0.731442003,1
0.399173097,0.347331677,0
0.504776259,0.349269002,0
0.801535056,0.474601013,0
0.133087451,0.363253659,0
0.464139069,0.479009076,1
0.551831174,0.401286323,0
0.4579934,0.650043867,1
0.680026532,0.813503357,1
0.660729126,0.353925453,0
0.526105557,0.334072338,1
0.440752285,0.507704681,0
0.458848049,0.481552335,1
0.59704506,0.163215079,1
0.448672219,0.470221887,0
0.445483512,0.401905666,0
0.678254716,0.439182362,0
0.613758978,0.456800182,1
0.338337635,0.381459294,1
0.478367168,0.48067615,0
0.457301981,0.339672326,0
0.572208363,0.389730852,0
0.824829456,0.584767797,1
0.818134155,0.403479579,0
0.618618543,0.379491648,1
0.406678103,0.476884511,0
0.608303374,0.4125883,0
0.647488643,0.805573383,1
0.50510674,0.479332082,0
0.677175869,0.508013527,1
0.470611545,0.634355943,1
0.441741789,0.725998142,0
0.296424833,0.469899632,1
0.185412345,0.233687079,0
0.555974222,0.4656061,1
0.541158009,0.592937916,1
0.382186691,0.464077544,0
0.677036978,0.2990573,1
0.597800785,0.661277679,1
0.372557545,0.439498851,0
0.528848916,0.333781451,0
0.437936356,0.091990655,0
0.40451798,0.213872206,0
0.449100808,0.531758332,0
0.4840084,0.582174743,1
0.456731717,0.534138091,1
0.566287647,0.555940633,1
0.657472988,0.484835072,1
0.272738132,0.439461974,1
0.47612856,0.467008497,0
0.538626195,0.479557464,0
0.691035352,0.495719646,1
0.463319928,0.297502182,0
0.437220844,0.523547075,1
0.422563427,0.528619932,0
0.611224817,0.307386222,1
0.747430059,0.27545323,0
0.349685527,0.37655044,0
0.4186589,0.698901104,1
0.565765713,0.306480547,1
0.2291724,0.723225386,0
0.639806895,0.514810248,0
0.287553082,0.465201142,1
0.453201186,0.540706998,0
0.400405387,0.548362949,0
0.500343302,0.437112863,1
0.487720742,0.761349215,1
0.70561996,0.494462732,1
0.508361375,0.444616314,0
0.623869255,0.230655569,1
0.338747297,0.50196085,0
0.306919116,0.344411583,1
0.490001641,0.559325388,0
0.377724663,0.389776686,0
0.585128404,0.614892973,1
0.442525504,0.55731675,0
0.490700074,0.524153743,0
0.232664154,0.460171595,0
0.646239829,0.404471082,0
0.551314921,0.463509031,1
0.345725185,0.519376361,1
0.398631735,0.292860583,0
0.336971667,0.750437921,1
0.259166598,0.650290931,0
0.800844882,0.500034075,1
0.570584216,0.41952916,0
0.54888855,0.486192677,0
0.434316321,0.48283185,0
0.578632358,0.426092637,0
0.421481106,0.328501979,0
0.520627302,0.588368432,0
0.469152198,0.481548198,0
0.871058723,0.381402297,1
0.527819269,0.376178255,1
0.54052608,0.694456469,0
0.422884907,0.371386675,0
0.483400963,0.296395822,0
0.440934196,0.569075458,1
0.366363589,0.609740035,0
0.799415771,0.45275737,1
0.644355771,0.455118352,1
0.511781889,0.561996394,0
0.440555715,0.371234954,0
0.647615107,0.327534902,0
0.564279642,0.461711672,1
0.412286221,0.522430283,1
0.222639549,0.400702704,0
0.551755435,0.52844526,1
0.45554022,0.461256046,0
0.421428408,0.490264734,1
0.448821138,0.681424974,0
0.48859202,0.502903966,0
0.492462836,0.644777553,1
0.435667076,0.482875287,1
0.499045296,0.716024826,1
0.460360955,0.459686287,0
0.728986048,0.309802909,1
0.421881384,0.568101931,1
0.155646635,0.473125199,0
0.077232048,0.334350869,0
0.552567087,0.425004877,1
0.394931529,0.456461379,0
0.557848033,0.531378795,0
0.335066856,0.544742029,0
0.631094358,0.31290741,0
0.529985283,0.338291914,1
0.534280854,0.674465809,1
0.593245114,0.734054227,1
0.570387134,0.464583608,1
0.382991369,0.564795826,0
0.446788623,0.421847169,0
0.640264933,0.546653452,1
0.533265912,0.715015973,1
0.563198965,0.544224377,0
0.531495367,0.55807129,0
0.542669742,0.445026455,0
0.529730169,0.630213209,1
0.514378067,0.7599541,0
0.606168157,0.629678728,1
0.255571158,0.501774903,0
0.22677094,0.551967825,0
0.462927261,0.286009967,0
0.436463334,0.462238932,0
0.504838059,0.597540309,1
0.473359248,0.45913878,0
0.521734126,0.235250516,0
0.448680502,0.386216065,0
0.393751701,0.561797484,1
0.561775805,0.519071192,1
0.612399312,0.490449102,0
0.327195538,0.546813507,1
0.62134432,0.318905281,1
0.565238626,0.323955054,0
0.457488625,0.486264141,1
0.591793368,0.356842734,1
0.473338864,0.465871577,0
0.205764041,0.433342006,0
0.121532201,0.283961197,0
0.608969058,0.389064787,1
0.304110802,0.255170928,0
0.726789432,0.527405702,1
0.452853696,0.476889247,0
0.592385438,0.747062634,0
0.608186882,0.843980644,0
0.439282858,0.238440958,1
0.418036588,0.678020085,0
0.535551558,0.59783581,0
0.283162718,0.544908201,0
0.611886532,0.482201774,0
0.344501254,0.205165923,0
0.168413094,0.41417704,0
0.533158496,0.318863344,1
0.462254315,0.467574449,0
0.453617449,0.550614669,0
0.271765861,0.561790034,0
0.658779869,0.430406768,1
0.362528374,0.646883856,1
0.695924468,0.530679837,1
0.50246822,0.544258503,0
0.580777604,0.437145622,0
0.442131629,0.520800545,1
0.245025905,0.41702164,0
0.465762588,0.607522625,1
0.615000213,0.407319943,1
0.409512178,0.522284244,0
0.345987204,0.50603179,1
0.526211952,0.569116011,1
0.259155423,0.451774714,0
0.359905159,0.684757535,1
0.584072885,0.659925694,1
0.468567323,0.587986189,0
0.722243938,0.477967969,0
0.454945301,0.515361441,0
0.551863586,0.287948864,1
0.458637798,0.624595891,0
0.560493359,0.477522534,1
0.452976524,0.635031268,0
0.283244465,0.397444084,0
0.620580643,0.591542065,1
0.388272129,0.422027531,0
0.415943032,0.538447926,1
0.514499213,0.383302956,1
0.398147237,0.268188405,0
0.593454214,0.558904914,1
0.218331768,0.543537376,0
0.476889541,0.572846626,0
0.513062227,0.835554442,1
0.442375557,0.630543334,0
0.338650233,0.519748015,0
0.484020375,0.595357466,1
0.529361042,0.602778445,0
0.492524597,0.604948578,1
0.371269555,0.430812906,0
0.684428851,0.410480587,0
0.615868114,0.523791637,0
0.339637281,0.746664372,0
0.693372384,0.453811617,1
0.506621705,0.511102976,1
0.607114114,0.536213317,1
0.602951985,0.509360922,1
0.676827888,0.746110642,1
0.462500417,0.623687196,1
0.398180323,0.540384141,0
0.248891222,0.293233498,0
0.377696031,0.27966771,0
0.787456459,0.163444577,0
0.417551836,0.424275437,1
0.587222789,0.286948484,0
0.518601121,0.318057161,0
0.464802107,0.57621826,1
0.490660955,0.421323105,0
0.376170572,0.449420981,0
0.393391259,0.547220615,1
0.539800497,0.285296365,0
0.631621638,0.320540301,1
0.569870924,0.298971537,1
0.554551374,0.529910094,1
0.684683663,0.459518704,0
0.645212095,0.525174341,1
0.636674668,0.594208552,1
0.847991417,0.910241428,1
0.439429196,0.481340672,1
0.388003408,0.625877116,0
0.352478549,0.584695989,0
0.477966611,0.564845868,1
0.774772144,0.554886855,1
0.584109195,0.426289023,1
0.416610614,0.453361858,1
0.403235199,0.489088141,0
0.294158106,0.674628041,1
0.762122648,0.319233428,1
0.442065359,0.672265905,1
0.437536206,0.411049998,0
0.592416798,0.533333927,1
0.502527753,0.58917745,0
0.430325384,0.523679265,0
0.355573976,0.418805811,0
0.372354026,0.362372135,0
0.699215181,0.452741343,1
0.26543942,0.489205607,0
0.364572257,0.156374112,0
0.75265228,0.534618447,1
0.087448368,0.444850161,0
0.641799067,0.870952189,0
0.536521488,0.374356692,0
0.650873802,0.388891362,0
0.452562343,0.471151535,0
0.500016173,0.379697718,0
0.806948146,0.637564668,1
0.337987334,0.320619921,0
0.556524918,0.297377658,0
0.502307541,0.445749602,0
0.713360946,0.51062585,1
0.557897669,0.552971233,1
0.519811914,0.538288811,1
0.606488517,0.631026711,1
0.616447973,0.636768407,1
0.515146082,0.296720686,0
0.322894477,0.400426695,0
0.702985853,0.323208654,0
0.541751322,0.343105428,0
0.357587133,0.278739263,0
0.553368091,0.527106964,0
0.573625668,0.424620555,0
0.64964962,0.469820103,1
0.110478075,0.488869931,0
0.448395574,0.571514246,1
0.374723478,0.509984595,1
0.60477682,0.469211625,0
0.604665994,0.301613101,0
0.427342851,0.528813797,0
0.554675648,0.241453182,0
0.50966562,0.685308345,1
0.455982751,0.532789435,1
0.408346368,0.251462017,0
0.483877889,0.372530908,0
0.538247,0.309151568,1
0.423564979,0.408052419,1
0.64634565,0.674993313,1
0.67390961,0.530111975,1
0.755344746,0.557757376,0
0.68065612,0.513791243,1
0.320249768,0.595711353,0
0.244487867,0.255720121,0
0.530039911,0.461852313,0
0.545133979,0.498048007,1
0.715182476,0.467935419,1
0.557665753,0.489776799,1
0.553302519,0.46985532,1
0.609928679,0.780506439,1
0.608643471,0.322309568,1
0.428535758,0.340029217,0
0.290946672,0.508878306,0
0.322446803,0.087330208,0
0.593618567,0.409982827,0
0.300794198,0.233362949,0
0.624262509,0.365448857,1
0.475579837,0.448621782,1
0.476723262,0.21700372,0
0.580625736,0.585366063,0
0.317902539,0.170942686,0
0.470649507,0.534277087,0
0.305981802,0.454023699,1
0.265090589,0.49367868,1
0.494259164,0.48369753,1
0.286015625,0.533982584,0
0.457240633,0.493253802,0
0.391330443,0.222986869,0
0.486387373,0.468761237,0
0.374636314,0.442757725,0
0.758432032,0.712936772,1
0.364630676,0.624000297,0
0.147836406,0.238742784,0
0.533789738,0.466930479,0
0.438782839,0.431857325,0
0.375979,0.532188811,0
0.358585487,0.409981205,0
0.650410601,0.4301838,1
0.481214725,0.404189197,1
0.506713885,0.548135726,1
0.655239307,0.381126509,0
0.199854696,0.337424621,0
0.419690411,0.392575628,0
0.48408899,0.33461619,0
0.65761916,0.314445712,0
0.520353009,0.580541786,0
0.341245181,0.392889069,0
0.499402264,0.431185367,0
0.391586058,0.632724464,0
0.327398878,0.433329628,0
0.482368478,0.589869882,1
0.27748871,0.455080591,1
0.415572261,0.484876415,1
0.581207483,0.51377141,1
0.53066859,0.311082209,0
0.541640723,0.438574929,0
0.291904343,0.642592688,0
0.49005956,0.41076469,0
0.519939459,0.536062721,1
0.606997658,0.305051557,0
0.459608702,0.602328507,1
0.548753771,0.48677126,1
0.724804625,0.466280943,1
0.573928711,0.582584192,1
0.615228669,0.693424497,1
0.517197223,0.26730978,1
0.601618437,0.360682059,0
0.645978842,0.430644772,1
0.526063775,0.691541661,1
0.400657372,0.36399863,0
0.620488573,0.412743895,0
0.565942987,0.610988502,1
0.533726836,0.327419553,0
0.393621045,0.577087393,0
0.502182387,0.466555551,0
0.281400054,0.545888632,0
0.368587651,0.360356948,1
0.471399484,0.077415218,0
0.53217074,0.52802377,1
0.470040791,0.583657835,1
0.670221219,0.441456361,1
0.474298681,0.696758667,1
0.502987302,0.397804386,0
0.268003783,0.562312096,1
0.439927559,0.433781112,0
0.578232645,0.404748345,1
0.459439807,0.632847292,0
0.419291337,0.697523113,0
0.596085376,0.394279061,1
0.33275778,0.363632653,0
0.273104207,0.5734558,0
0.498722473,0.538169612,1
0.597007286,0.467950493,1
0.464420009,0.544534561,0
0.319545211,0.325874828,0
0.475830503,0.665325304,1
0.524990123,0.686833664,1
0.367036583,0.25244415,0
0.331452912,0.388037266,0
0.415692588,0.546400418,0
0.651530536,0.5862291,1
0.494655639,0.516307577,1
0.642020884,0.504474125,0
0.684840957,0.295874105,0
0.521153606,0.355529588,0
0.733376953,0.38876942,0
0.826596553,0.472596617,1
0.638295566,0.442056071,1
0.763732489,0.488004826,1
0.639069176,0.508415767,1
0.709535982,0.640329488,1
0.334660041,0.60682526,1
0.871544832,0.438675116,1
0.60032185,0.657933005,1
0.726427632,0.480321478,1
0.543167184,0.586819443,1
0.47846938,0.639719801,1
0.266603797,0.267259109,0
0.422582038,0.437775474,1
0.644051679,0.452492354,1
0.720478454,0.622633331,1
0.385206076,0.588094414,0
0.418037832,0.379923194,0
0.568031503,0.555759996,1
0.557096979,0.422796165,1
0.210470728,0.311592983,1
0.441966758,0.452689712,0
0.870579294,0.434206876,1
0.845428102,0.502087633,1
0.531246705,0.487371436,1
0.530486839,0.348148727,0
0.489420818,0.363084468,1
0.671944396,0.753136535,1
0.507718147,0.384495183,1
0.520201692,0.588253138,1
0.724046037,0.670212504,1
0.411019826,0.351719054,1
0.682544834,0.400916416,1
0.28963848,0.595406541,1
0.461432515,0.650159456,1
0.487861827,0.394552107,1
0.536502197,0.49490591,0
0.505362245,0.453951211,1
0.675462495,0.504739809,1
0.422953004,0.399428317,0
0.581146646,0.445109131,1
0.388864821,0.304866424,0
0.563059104,0.609986607,0
0.44538441,0.244043102,0
0.273278851,0.500410218,1
0.1934478,0.577803927,0
0.77103943,0.503001414,1
0.467870501,0.503247859,1
0.643944095,0.619518663,1
0.672583967,0.65187354,0
0.394532433,0.50264851,0
0.617780207,0.677949368,1
0.610016537,0.467599762,1
0.285257666,0.323664325,0
0.787243053,0.551308765,1
0.241523682,0.241648684,0
0.515401232,0.592396655,1
0.607861416,0.593755661,1
0.552419686,0.346813972,1
0.632656813,0.501455246,0
0.567052386,0.505643593,1
0.729389453,0.370514572,1
0.48183045,0.623793668,0
0.612956732,0.477585452,0
0.365806394,0.533086729,1
0.743107316,0.505230248,1
0.40520631,0.32193108,1
0.527269799,0.705074493,1
0.503120656,0.379289255,0
0.61599393,0.385754211,1
0.433852264,0.203539441,1
0.703165984,0.532559054,1
0.443153431,0.483883532,0
0.338776534,0.414829302,0
0.698109941,0.267145573,1
0.736508495,0.34398161,1
0.421185077,0.627359095,1
0.524996408,0.385122033,0
0.389015535,0.310986304,0
0.661197208,0.541477728,0
0.544603189,0.45763966,1
0.340408241,0.356679625,0
0.774139241,0.613071766,1
0.495791113,0.549390077,1
0.535891522,0.338091138,0
0.54578898,0.548189637,0
0.546186179,0.345810774,1
0.427427938,0.219765037,0
0.503217484,0.475026085,0
0.465179821,0.620149526,0
0.339650718,0.45146032,0
0.474280038,0.405427552,0
0.705291914,0.384168615,0
0.579595264,0.368966579,0
0.745589625,0.625136427,1
0.711383502,0.58417222,1
0.365688398,0.624641544,1
0.473620007,0.422316836,0
0.456512354,0.374709436,0
0.342235401,0.449627211,0
0.75640414,0.704241831,1
0.384480436,0.449086002,0
0.373203135,0.589075227,0
0.217953241,0.233801611,0
0.633917802,0.425729804,1
0.51738933,0.37726492,1
0.431408207,0.352803867,0
0.641896369,0.398050891,0
0.799402056,0.400569192,1
0.364702299,0.375177297,0
0.606935274,0.592005247,1
0.671965054,0.700748343,1
0.553291947,0.444709042,0
0.44705529,0.384524819,0
0.340533854,0.378186419,0
0.702303165,0.808263078,1
0.400376035,0.355905208,0
0.579719696,0.356152209,1
0.32782434,0.549375408,0
0.402197202,0.551209073,0
