0.826000026,0.812774794,1
0.702052728,0.84785499,1
0.921132773,0.733309768,1
0.803344038,0.627623996,1
0.746187617,0.662508057,1
0.711186044,0.82222169,1
0.838656034,0.613863507,1
0.886697227,0.676494246,1
0.80749626,0.748519293,1
0.663451598,0.771367032,1
0.816824855,0.744800614,1
0.698814582,0.746824891,1
0.883768029,0.88148523,1
0.881110322,0.717162529,1
0.85964484,0.800825391,1
0.802517234,0.797463235,1
0.745781324,0.803591958,1
0.734381463,0.776749648,1
0.918918704,0.652847473,1
0.82005711,0.692799426,1
0.763665502,0.859350669,1
0.919035411,0.810520438,1
0.858580424,0.700789612,1
0.840673702,0.732724298,1
0.866828701,0.738487808,1
0.755100668,0.780514786,1
0.805664235,0.895652057,1
0.737938747,0.738168858,1
0.695027281,0.768486191,1
0.814948563,0.781122212,1
0.761206443,0.632205201,1
0.799433976,0.721624558,1
0.909851004,0.721494393,1
0.834801259,0.716041833,1
0.766022939,0.734609374,1
0.788547852,0.788910097,1
0.802991242,0.769975922,1
0.670978619,0.744504745,1
0.840120678,0.704916448,1
0.709586536,0.852435742,1
0.707336863,0.68501388,1
0.847512241,0.677648938,1
0.852322752,0.777362602,1
0.771417145,0.791464354,1
0.83414399,0.699118017,1
0.814566376,0.858444266,1
0.770732306,0.830870199,1
0.78801733,0.792889468,1
0.801549425,0.764975416,1
0.836962202,0.728264294,1
0.873255634,0.770624015,1
0.755543727,0.772705368,1
0.831333421,0.745274586,1
0.826365346,0.599901422,1
0.765636656,0.735637348,1
0.781713587,0.827038344,1
0.736168093,0.824325693,1
0.853728872,0.864347093,1
0.858170977,0.86068563,1
0.750657505,0.722845564,1
0.736916792,0.831116691,1
0.753755257,0.694899576,1
0.884472379,0.834090589,1
0.887111424,0.817247244,1
0.779676202,0.760791753,1
0.837624399,0.829076171,1
0.861307431,0.767185426,1
0.785214977,0.709722597,1
0.770231458,0.731914384,1
0.824791668,0.706946676,1
0.802002418,0.757861586,1
0.787105929,0.735916477,1
0.833070932,0.801746895,1
0.739738611,0.78010806,1
0.825894287,0.73808566,1
0.871241905,0.712819072,1
0.809078712,0.66858381,1
0.784654785,0.764685098,1
0.838883809,0.688963494,1
0.859322415,0.812058992,1
0.676127605,0.674644574,1
0.861111363,0.733545248,1
0.754370569,0.769366769,1
0.785939263,0.870237167,1
0.874636796,0.778659649,1
0.749411559,0.812958071,1
0.715643173,0.68807557,1
0.749298193,0.723989274,1
0.793422692,0.73060646,1
0.8322245,0.648122931,1
0.773460382,0.670269975,1
0.781777808,0.759650304,1
0.902252333,0.741627864,1
0.848841864,0.80593903,1
0.717071698,0.675848689,1
0.759491068,0.8024219,1
0.761872718,0.831721025,1
0.832124339,0.72817504,1
0.882973002,0.759227966,1
0.84077407,0.755896318,1
0.769304457,0.741199904,1
0.857261813,0.765478607,1
0.891709711,0.766313775,1
0.722416625,0.841283155,1
0.857559943,0.820117632,1
0.733399977,0.743230414,1
0.851559822,0.762724652,1
0.792122096,0.760788218,1
0.76334996,0.824132069,1
0.823880396,0.833245352,1
0.710203434,0.759318157,1
0.954487299,0.73874957,1
0.704111177,0.728046198,1
0.649689104,0.809531678,1
0.801326812,0.658615339,1
0.771822632,0.755764813,1
0.836909047,0.691731956,1
0.861694031,0.727671755,1
0.794348792,0.6209994,1
0.832309148,0.640489296,1
0.836408592,0.771670978,1
0.717004123,0.723197287,1
0.780953543,0.838166985,1
0.835056037,0.791570246,1
0.772404033,0.863308759,1
0.764146423,0.825447766,1
0.719000725,0.767810792,1
0.706936511,0.750818935,1
0.795778904,0.789144204,1
0.7653969,0.76166983,1
0.874223514,0.734189206,1
0.841346778,0.71457774,1
0.830237775,0.755288019,1
0.746741723,0.604039876,1
0.93468327,0.829302325,1
0.815474854,0.760750566,1
0.911461116,0.68626114,1
0.704182638,0.847960183,1
0.862871723,0.850907706,1
0.785298317,0.741581397,1
0.814968893,0.662038681,1
0.769281041,0.756930185,1
0.771335251,0.80204048,1
0.868574981,0.763586779,1
0.921887553,0.82595846,1
0.774757236,0.721628849,1
0.807433363,0.711642686,1
0.653833035,0.918275133,1
0.771754618,0.830688262,1
0.768994878,0.797562066,1
0.769441528,0.748745269,1
0.855193017,0.809469627,1
0.804380168,0.620522746,1
0.759631369,0.815474545,1
0.804625586,0.714620435,1
0.801540377,0.751965415,1
0.875698134,0.734310833,1
0.799434051,0.806282493,1
0.832729595,0.781345901,1
0.832962526,0.82508734,1
0.834037283,0.767656359,1
0.903371533,0.808682651,1
0.779773367,0.798339015,1
0.710779994,0.751488403,1
0.764735102,0.814140416,1
0.79188723,0.684550295,1
0.832369938,0.834866779,1
0.839221631,0.72035207,1
0.726341747,0.838902985,1
0.833119554,0.743241802,1
0.866468553,0.77784564,1
0.91770664,0.720803427,1
0.810857977,0.828104632,1
0.972500493,0.719048129,1
0.710837317,0.785531473,1
0.820989526,0.726717827,1
0.975438989,0.787015951,1
0.836802027,0.808403132,1
0.847904871,0.823524379,1
0.771129689,0.829714264,1
0.80040875,0.820609173,1
0.70294505,0.691720809,1
0.842768222,0.783037471,1
0.778045536,0.793453217,1
0.785067432,0.713494681,1
0.901453395,0.765741446,1
0.729683138,0.636526677,1
0.745143398,0.835768987,1
0.72206236,0.829620144,1
0.754773833,0.749501011,1
0.703187296,0.760660926,1
0.824257945,0.712554596,1
0.871187947,0.745649109,1
0.829735384,0.786707991,1
0.870384479,0.922868716,1
0.773785913,0.851062699,1
0.908836134,0.779101081,1
0.826096531,0.618640718,1
0.622923696,0.765079989,1
0.820864538,0.805327848,1
0.853974951,0.816007205,1
0.780809295,0.771789598,1
0.842421679,0.730244311,1
0.742989587,0.705847282,1
0.878302249,0.77265297,1
0.765215772,0.66444927,1
0.834113477,0.819678157,1
0.871248264,0.837890426,1
0.827409766,0.791306661,1
0.78396902,0.746110307,1
0.768421412,0.773439429,1
0.736549573,0.737002919,1
0.883825802,0.843157306,1
0.876539324,0.81079313,1
0.7539101,0.736229066,1
0.865064155,0.787832573,1
0.862035671,0.737917434,1
0.785348322,0.832962977,1
0.831566499,0.710197466,1
0.768520563,0.771915531,1
0.868362725,0.779917413,1
0.78074205,0.69781872,1
0.83009215,0.683277886,1
0.937657021,0.712588651,1
0.824903753,0.820365436,1
0.716574455,0.696509155,1
0.770782563,0.839128973,1
0.868780311,0.619892142,1
0.825026548,0.715120329,1
0.717824757,0.860705581,1
0.738069412,0.685505419,1
0.932336697,0.755239605,1
0.901816055,0.647678622,1
0.987928054,0.822994923,1
0.789677975,0.688900568,1
0.737641027,0.777623817,1
0.846758608,0.777882399,1
0.90054443,0.682368347,1
0.780108713,0.790003072,1
0.826119872,0.704137728,1
0.788696558,0.824424312,1
0.784816659,0.756703301,1
0.744390142,0.707527697,1
0.886264312,0.752658542,1
0.890482969,0.783362692,1
0.801317326,0.883307932,1
0.836938116,0.733350943,1
0.78973096,0.761683699,1
0.842442001,0.861078715,1
0.750018656,0.713182548,1
0.823749077,0.65497085,1
0.862476398,0.676347131,1
0.743049334,0.866595653,1
0.6730334,0.823972495,1
0.846175721,0.77920279,1
0.853821108,0.726466599,1
0.816715518,0.7845233,1
0.727524858,0.768057845,1
0.816788646,0.901831425,1
0.827182035,0.607854895,1
0.829138308,0.762998866,1
0.791045059,0.829270599,1
0.785308032,0.789939228,1
0.747779156,0.694501704,1
0.699171856,0.608280685,1
0.888528308,0.741603944,1
0.854765746,0.78435954,1
0.83433969,0.75981895,1
0.831765362,0.678280016,1
0.819274217,0.882557929,1
0.72015185,0.756645837,1
0.861881031,0.707007032,1
0.808686803,0.805607989,1
0.870601872,0.740214879,1
0.868601124,0.794878506,1
0.792027304,0.679570066,1
0.716576984,0.802246424,1
0.709524526,0.849617588,1
0.86973432,0.74472407,1
0.776843339,0.793106059,1
0.92062535,0.70073313,1
0.794266499,0.775413889,1
0.763459374,0.743637947,1
0.832668233,0.803186011,1
0.884422266,0.88301281,1
0.786692279,0.872181988,1
0.751114441,0.59815582,1
0.6837268,0.780346054,1
0.931834632,0.736396704,1
0.823504368,0.784960739,1
0.72661093,0.892417232,1
0.783198773,0.782890967,1
0.718382154,0.693122063,1
0.645479243,0.68157132,1
0.793698816,0.635956879,1
0.859886722,0.83408252,1
0.732973169,0.717269501,1
0.749751158,0.815734649,1
0.795570188,0.674679047,1
0.795306933,0.76134598,1
0.747668126,0.64894566,1
0.72674933,0.75848623,1
0.885161095,0.791885945,1
0.76075703,0.74997694,1
0.854182579,0.774612575,1
0.8173058,0.676054408,1
0.835295941,0.762724035,1
0.828677908,0.717903825,1
0.819562893,0.776368773,1
0.853414234,0.651080855,1
0.762554738,0.783198746,1
0.797425468,0.774033661,1
0.794406047,0.901167602,1
0.833714338,0.733053995,1
0.890957539,0.68618757,1
0.867761119,0.850981493,1
0.691361167,0.738687063,1
0.864616824,0.840419404,1
0.825726896,0.771117254,1
0.812592651,0.710265196,1
0.76943058,0.73950152,1
0.730584442,0.906610035,1
0.767368837,0.801288926,1
0.886001001,0.792704988,1
0.831082068,0.717358404,1
0.894136091,0.687777397,1
0.826832478,0.751272269,1
0.875245354,0.78494326,1
0.741580253,0.728717931,1
0.799094504,0.756069469,1
0.726133802,0.754975847,1
0.758688012,0.766403876,1
0.8491539,0.784183997,1
0.709095257,0.684624121,1
0.88759089,0.72889293,1
0.795069085,0.761897502,1
0.873080237,0.747527803,1
0.833319011,0.884773341,1
0.767699473,0.770889894,1
0.892451674,0.769009292,1
0.795392839,0.855924861,1
0.786337185,0.697171468,1
0.75099099,0.705031885,1
0.691968116,0.790911371,1
0.902044042,0.757716956,1
0.753447608,0.647658165,1
0.729112088,0.854416631,1
0.804004256,0.819814974,1
0.806579599,0.663647727,1
0.809173591,0.798765523,1
0.874486977,0.911587808,1
0.777401213,0.817259939,1
0.848239826,0.717789748,1
0.870751487,0.698735879,1
0.843285885,0.763656932,1
0.673110458,0.911572101,1
0.788129691,0.665953094,1
0.823271977,0.809854396,1
0.834759618,0.922971414,1
0.837185337,0.840974241,1
0.802295597,0.867339349,1
0.784870264,0.727445278,1
0.723549466,0.696861918,1
0.876046961,0.708347301,1
0.838396481,0.821576316,1
0.806674995,0.769647849,1
0.960192524,0.709497631,1
0.881468468,0.737247408,1
0.794903446,0.871413246,1
0.770779089,0.680518547,1
0.82907526,0.833255933,1
0.834359966,0.77551348,1
0.761649702,0.768158813,1
0.824110126,0.685068826,1
0.860383397,0.795812649,1
0.877945514,0.800756535,1
0.85824039,0.698492151,1
0.794338425,0.817730978,1
0.867607332,0.612821296,1
0.753126183,0.796067684,1
0.822028951,0.656200191,1
0.704707969,0.838988511,1
0.71075185,0.800774096,1
0.8443566,0.806853939,1
0.868245835,0.687496466,1
0.851820967,0.808441743,1
0.945742809,0.805461898,1
0.860947252,0.788694227,1
0.772679413,0.713586666,1
0.828990651,0.786534062,1
0.73864669,0.683593373,1
0.753405322,0.81683685,1
0.775942792,0.846618535,1
0.899489043,0.759193872,1
0.836537861,0.805467352,1
0.856662062,0.910186016,1
0.905325733,0.685651194,1
0.695377618,0.797413232,1
0.907307165,0.804421364,1
0.730732929,0.758806728,1
0.673699419,0.815108935,1
0.696206076,0.806882661,1
0.68973024,0.763572822,1
0.868550027,0.768513196,1
0.893036199,0.63928322,1
0.823683542,0.787097608,1
0.88517798,0.789222631,1
0.774302692,0.884181876,1
0.798128305,0.747319551,1
0.638587716,0.757787723,1
0.774697134,0.763200649,1
0.728818992,0.672549388,1
0.848598035,0.847387329,1
0.758533515,0.661584283,1
0.814475931,0.821672956,1
0.691585209,0.745767881,1
0.883234672,0.856983866,1
0.835534083,0.772355971,1
0.779696841,0.778382187,1
0.824486195,0.799226917,1
0.868903865,0.622627835,1
0.853666436,0.778276563,1
0.806249924,0.852779706,1
0.762668658,0.746611329,1
0.83517695,0.729391232,1
0.798552059,0.784630797,1
0.865785507,0.835507345,1
0.754989455,0.721401548,1
0.844553622,0.759632585,1
0.758794597,0.75672035,1
0.817059742,0.81072018,1
0.769395578,0.814319697,1
0.792163448,0.678834471,1
0.7934715,0.774345859,1
0.882358311,0.809499366,1
0.782679095,0.900441576,1
0.754730705,0.751248543,1
0.840798839,0.701684903,1
0.82044262,0.693085779,1
0.808771958,0.758388266,1
0.726018204,0.633877346,1
0.871790619,0.706355755,1
0.814268284,0.747305498,1
0.925944694,0.699922762,1
0.861935131,0.751531529,1
0.750601107,0.761888378,1
0.715565022,0.802338377,1
0.749142377,0.74109399,1
0.853732575,0.583189714,1
0.853259323,0.849983058,1
0.790722239,0.717440005,1
0.784686993,0.813057529,1
0.798936545,0.844031414,1
0.819844444,0.730069202,1
0.733081605,0.701177053,1
0.757643373,0.631157096,1
0.796781943,0.725120207,1
0.795909514,0.825253176,1
0.778353839,0.741404252,1
0.867423281,0.800602258,1
0.862069491,0.781399613,1
0.724900301,0.738903778,1
0.865173205,0.7026269,1
0.832442681,0.689432094,1
0.687501996,0.773512694,1
0.912278776,0.753546917,1
0.904643427,0.739706744,1
0.868381132,0.810880438,1
0.878677297,0.760699038,1
0.70577106,0.681229877,1
0.807719757,0.77792838,1
0.828160545,0.812465824,1
0.875345509,0.747216459,1
0.712064516,0.706486602,1
0.881403161,0.703920752,1
0.832751295,0.75188574,1
0.837871598,0.77914808,1
0.737349832,0.840627931,1
0.727084804,0.766697791,1
0.762544948,0.819819691,1
0.782830725,0.781104584,1
0.780893945,0.845235752,1
0.82472889,0.824019754,1
0.856832245,0.723645544,1
0.747198654,0.839272408,1
0.765075339,0.813133122,1
0.858140599,0.810742373,1
0.917258171,0.832899515,1
0.773983275,0.968671607,1
0.863545391,0.717482832,1
0.930000973,0.731985299,1
0.829717423,0.784656955,1
0.849061845,0.69388646,1
0.772414673,0.824066508,1
0.689817739,0.693352818,1
0.753444976,0.831240956,1
0.861810244,0.746118599,1
0.822774375,0.676531377,1
0.860937394,0.752062314,1
0.778261301,0.706636278,1
0.78138031,0.745001834,1
0.764720105,0.807418058,1
0.787209057,0.812265175,1
0.830818424,0.828575004,1
0.934522585,0.810480615,1
0.760178434,0.737018377,1
0.8277007,0.804013077,1
0.835885732,0.705554767,1
0.730331482,0.727941408,1
0.770573796,0.857799177,1
0.848644509,0.859653529,1
0.780014977,0.756982053,1
0.818249314,0.697246449,1
0.739364793,0.865822983,1
0.731948547,0.662846178,1
0.807060489,0.89220615,1
0.834937369,0.83031997,1
0.898754148,0.76647504,1
0.870152617,0.821571673,1
0.867803837,0.696235199,1
0.871411059,0.718829431,1
0.89508729,0.715223385,1
0.758079638,0.81008308,1
0.847379666,0.636473621,1
0.785388487,0.742492725,1
0.887563803,0.76649672,1
0.823459561,0.775212185,1
0.748056683,0.801696526,1
0.819472157,0.685269185,1
0.875641327,0.659710678,1
0.865596827,0.634893744,1
0.911340924,0.601613073,1
0.778628538,0.691900698,1
0.820204132,0.766661341,1
0.706967153,0.698325576,1
0.847578592,0.784764496,1
0.787000571,0.772330112,1
0.90114234,0.780288898,1
0.811739551,0.775187205,1
0.845116797,0.753806823,1
0.711967607,0.734782309,1
0.810850728,0.730582313,1
0.785631228,0.725707206,1
0.662400198,0.842862068,1
0.778247803,0.702059123,1
0.764009896,0.777844562,1
0.747918263,0.73758596,1
0.884213103,0.873457548,1
0.837453592,0.662856211,1
0.783146148,0.77665977,1
0.826415019,0.911279599,1
0.80554941,0.755987404,1
0.790879009,0.718998509,1
0.798965071,0.770608319,1
0.755401044,0.747209499,1
0.799673229,0.708157715,1
0.927509222,0.709459939,1
0.905915055,0.818828087,1
0.882375042,0.800003485,1
0.781788258,0.767881888,1
0.743339532,0.801335045,1
0.817640505,0.682448629,1
0.762792597,0.721848434,1
0.867004188,0.84430084,1
0.773351118,0.768293258,1
0.877712395,0.764297438,1
0.863593207,0.769003648,1
0.819438214,0.847234601,1
0.818272116,0.738262593,1
0.920228969,0.817602246,1
0.805309141,0.787631782,1
0.908042506,0.845006947,1
0.80202714,0.713115031,1
0.739061149,0.864906784,1
0.884253057,0.702726799,1
0.839969117,0.739442141,1
0.841412633,0.763507748,1
0.828077748,0.727934973,1
0.694584817,0.812113247,1
0.912080432,0.804550269,1
0.878456497,0.846778898,1
0.784967389,0.811961589,1
0.820616866,0.676691045,1
0.810072027,0.866780591,1
0.797953004,0.754638358,1
0.862257211,0.727170937,1
0.821105927,0.767993339,1
0.786807606,0.723396498,1
0.79075207,0.799575989,1
0.800206846,0.747234042,1
0.815790273,0.842393525,1
0.802211867,0.82829132,1
0.853014342,0.779543012,1
0.804142902,0.697405867,1
0.784142686,0.792877209,1
0.748659877,0.780806421,1
0.803990246,0.857478673,1
0.764668948,0.843414698,1
0.94466074,0.771917708,1
0.834487773,0.655010689,1
0.867425982,0.804263381,1
0.78883452,0.909714877,1
0.808145585,0.670176541,1
0.871748058,0.747782612,1
0.780844497,0.760841702,1
0.865502675,0.725344018,1
0.856253027,0.672106011,1
0.835065136,0.661142253,1
0.796715999,0.752555719,1
0.804709766,0.717927411,1
0.733464047,0.733872207,1
0.831936561,0.788120474,1
0.812394338,0.742842352,1
0.874590162,0.796741839,1
0.714322038,0.826483647,1
0.687761954,0.772124655,1
0.776034758,0.708934245,1
0.773346632,0.72331513,1
0.851945302,0.77374257,1
0.783025448,0.654801992,1
0.849593047,0.820903839,1
0.772801373,0.858836277,1
0.802916012,0.806667383,1
0.688713153,0.751687028,1
0.833785335,0.750000546,1
0.830066098,0.773184303,1
0.782092237,0.831206161,1
0.821778739,0.732284125,1
0.847092548,0.654045463,1
0.779321566,0.726866889,1
0.692797835,0.897604661,1
0.854796388,0.7494962,1
0.924605866,0.70621629,1
0.899521355,0.664353423,1
0.792250157,0.606924223,1
0.769468345,0.864457277,1
0.88299652,0.782863927,1
0.808813934,0.754917742,1
0.839397412,0.724271972,1
0.798244331,0.805623804,1
0.775667642,0.720939142,1
0.787526326,0.816423614,1
0.818710849,0.786427457,1
0.841118082,0.754971524,1
0.850566784,0.674502437,1
0.823281444,0.90771877,1
0.78714966,0.762134701,1
0.833538112,0.822711986,1
0.872494306,0.748417184,1
0.708095396,0.624746854,1
0.810913635,0.70942744,1
0.80907376,0.768285274,1
0.825277242,0.65200397,1
0.812381647,0.840695714,1
0.951903351,0.790583196,1
0.840630025,0.748247272,1
0.803451325,0.703402278,1
0.853887494,0.785963232,1
0.876048004,0.669123576,1
0.795046934,0.739400042,1
0.897163209,0.734546512,1
0.68457354,0.774748659,1
0.836231869,0.766729356,1
0.732370677,0.898573211,1
0.823660847,0.778504316,1
0.680575168,0.679347057,1
0.894038675,0.754852946,1
0.793209932,0.757440488,1
0.836276345,0.775607023,1
0.724471698,0.733201444,1
0.731914712,0.781486896,1
0.757693759,0.686243071,1
0.942442052,0.815785338,1
0.854940898,0.733770664,1
0.842658981,0.758454346,1
0.803122678,0.700270301,1
0.840429339,0.711496971,1
0.734177511,0.801592885,1
0.66542023,0.586210266,1
0.83961545,0.923922216,1
0.787206091,0.856312258,1
0.762949355,0.777623105,1
0.796540263,0.840761324,1
0.770363657,0.972519987,1
0.801197849,0.864611586,1
0.867563569,0.775272123,1
0.799944435,0.7353774,1
0.871667935,0.781122064,1
0.825587171,0.759143088,1
0.785197399,0.683018036,1
0.814314096,0.749291933,1
0.853455146,0.859126296,1
0.707735323,0.766362654,1
0.741120704,0.81760445,1
0.894037522,0.783454128,1
0.822770754,0.851731179,1
0.825486971,0.765812703,1
0.821531125,0.699601657,1
0.796234771,0.820343049,1
0.844074448,0.695906136,1
0.798564423,0.737285717,1
0.835053233,0.676754874,1
0.863917819,0.782649614,1
0.820066646,0.692845245,1
0.890292652,0.773129278,1
0.815860741,0.6879293,1
0.791098174,0.881274138,1
0.768562383,0.761086772,1
1,0.820146131,1
0.650830917,0.910884022,1
0.763836853,0.753278975,1
0.773917278,0.862489768,1
0.775932542,0.806239306,1
0.760137778,0.800704237,1
0.808262166,0.771545668,1
0.832094554,0.75058086,1
0.766250971,0.746134775,1
0.7980808,0.824379743,1
0.836188376,0.699871915,1
0.99757699,0.7217765,1
0.785634546,0.865723908,1
0.777447175,0.718781676,1
0.834035335,0.885438963,1
0.708450463,0.86893055,1
0.733767419,0.630580358,1
0.83215802,0.771355752,1
0.867375582,0.842095586,1
0.804937366,0.822090733,1
0.710476299,0.718227637,1
0.821386775,0.737003665,1
0.710240013,0.690997258,1
0.783442335,0.729442018,1
0.771411397,0.684671377,1
0.846955093,0.843300564,1
0.733619133,0.726952104,1
0.855917163,0.775071814,1
0.854163214,0.793989943,1
0.844101702,0.833578082,1
0.687626328,0.819762134,1
0.742567285,0.604641828,1
0.837246926,0.79784325,1
0.897231698,0.853061261,1
0.792026874,0.902565703,1
0.770786889,0.646552979,1
0.736815573,0.796967596,1
0.80253022,0.775628993,1
0.849753581,0.660802101,1
0.764219236,0.799907169,1
0.854360076,0.71660657,1
0.752426057,0.845583295,1
0.725628943,0.824442618,1
0.784685119,0.697813984,1
0.773557398,0.843613695,1
0.81115221,0.824997057,1
0.755202866,0.804888926,1
0.770778572,0.717292649,1
0.852483236,0.78763583,1
0.81170509,0.837237694,1
0.753615122,0.752051991,1
0.740517156,0.84720828,1
0.873990004,0.658606703,1
0.817435691,0.691451277,1
0.776390409,0.822129312,1
0.752698687,0.759957673,1
0.849480255,0.751122335,1
0.886340956,0.820067168,1
0.735208442,0.702645592,1
0.861216753,0.855078066,1
0.806269111,0.683776581,1
0.818268532,0.771778994,1
0.847176796,0.710288438,1
0.714745316,0.807045327,1
0.864283958,0.751017155,1
0.892733117,0.888616606,1
0.893605701,0.720782239,1
0.78379155,0.820213293,1
0.835623433,0.729503015,1
0.798687228,0.699330704,1
0.868858934,0.832356136,1
0.849016406,0.811487041,1
0.773234218,0.844881065,1
0.772589703,0.646298333,1
0.786641937,0.790582332,1
0.797604718,0.747592786,1
0.791868959,0.732031627,1
0.833503566,0.792739099,1
0.768488517,0.771741158,1
0.822904469,0.735878352,1
0.686550673,0.640331451,1
0.754267688,0.77979366,1
0.814446603,0.735579969,1
0.718278228,0.798062071,1
0.907802556,0.854020441,1
0.780193925,0.720561019,1
0.765920071,0.711511752,1
0.718251982,0.785601454,1
0.84672176,0.783619035,1
0.871911107,0.762472902,1
0.896883533,0.7829672,1
0.887394255,0.730377271,1
0.808938502,0.803355659,1
0.876959593,0.76061438,1
0.804967577,0.785502788,1
0.731429987,0.727129901,1
0.694658229,0.70323916,1
0.867570147,0.777860578,1
0.868450588,0.826100447,1
0.816155728,0.840209492,1
0.876663853,0.674062517,1
0.755520631,0.705537532,1
0.798595308,0.748160378,1
0.719156687,0.752054512,1
0.793912332,0.700567953,1
0.844338247,0.69849231,1
0.839602549,0.736904532,1
0.900632509,0.829147799,1
0.771093569,0.79785472,1
0.876344152,0.735292207,1
0.762826867,0.862525501,1
0.786149637,0.793969054,1
0.794947673,0.852722387,1
0.880067318,0.830067455,1
0.767493552,0.802853907,1
0.810465062,0.739872373,1
0.765505689,0.840357525,1
0.854084784,0.818151681,1
0.782088712,0.729719181,1
0.754106842,0.634747239,1
0.791724955,0.85946859,1
0.808745469,0.813834967,1
0.894571185,0.78603508,1
0.825824913,0.797654799,1
0.818389731,0.725477256,1
0.817574454,0.692077437,1
0.798542977,0.736067927,1
0.710166569,0.732026611,1
0.970085017,0.803370551,1
0.847387317,0.883770293,1
0.752696772,0.848362708,1
0.854701079,0.784691232,1
0.768861777,0.799514018,1
0.795765759,0.882751314,1
0.747454918,0.736539814,1
0.93604396,0.97999819,1
0.813117377,0.730681837,1
0.770149993,0.67649227,1
0.885172486,0.803866351,1
0.858387269,0.900467264,1
0.784635783,0.787668377,1
0.804399673,0.706602347,1
0.794687907,0.710632073,1
0.848229573,0.712863522,1
0.805182238,0.735630274,1
0.899307975,0.678573914,1
0.798716743,0.786436994,1
0.806022958,0.785481626,1
0.853829669,0.738759389,1
0.840657567,0.697148216,1
0.77314407,0.682723673,1
0.877569519,0.765898242,1
0.809064977,0.886568601,1
0.781548451,0.850557111,1
0.82950817,0.903101157,1
0.729020589,0.674678442,1
0.87524804,0.751863994,1
0.830695144,0.774124161,1
0.682544163,0.756827126,1
0.812568621,0.715628771,1
0.779602031,0.789550981,1
0.798273727,0.725213857,1
0.877730761,0.675655239,1
0.743568632,0.828217423,1
0.811798067,0.620437934,1
0.798899918,0.781128064,1
0.77721613,0.808015579,1
0.714440093,0.821563622,1
0.834561941,0.746907243,1
0.705394431,0.839645827,1
0.698796171,0.699253504,1
0.870513309,0.704022391,1
0.879768317,0.831839544,1
0.890224939,0.714157731,1
0.846576078,0.811399844,1
0.772610584,0.740188277,1
0.769357749,0.797192956,1
0.821709737,0.677214977,1
0.820303062,0.751389119,1
0.821912352,0.714321836,1
0.828458889,0.772713404,1
0.806060155,0.771855135,1
0.825825553,0.808964136,1
0.730027583,0.765036774,1
0.809297242,0.6852026,1
0.909666868,0.799586191,1
0.770053228,0.768164575,1
0.907331976,0.750998875,1
0.862831248,0.709424647,1
0.722441729,0.889474175,1
0.840070034,0.846493167,1
0.825336335,0.761356025,1
0.785315054,0.788179968,1
0.680170187,0.824419324,1
0.820499844,0.714263536,1
0.82840921,0.811462666,1
0.830257523,0.721772088,1
0.878859319,0.77827148,1
0.789664195,0.676088209,1
0.782937839,0.785453992,1
0.800136655,0.820793932,1
0.812086808,0.765532176,1
0.905199449,0.778867749,1
0.979405502,0.74472414,1
0.875748417,0.766310785,1
0.821239003,0.818988241,1
0.864726265,0.718724925,1
0.825353341,0.784240921,1
0.823214889,0.634616407,1
0.740500005,0.741309876,1
0.798617016,0.766629077,1
0.875795908,0.769025796,1
0.867729512,0.822130496,1
0.764356324,0.832718996,1
0.766796759,0.71037338,1
0.88066156,0.822350563,1
0.781347924,0.697732794,1
0.806040904,0.9041771,1
0.777328326,0.826962053,1
0.859025977,0.858087392,1
0.86111132,0.856487408,1
0.876972561,0.795140184,1
0.781171087,0.839855688,1
0.802211014,0.775605944,1
0.703921175,0.830932123,1
0.795395898,0.713915191,1
0.780393688,0.810909027,1
0.888027326,0.721876978,1
0.871369585,0.786378928,1
0.905969608,0.768572372,1
0.712585446,0.693356497,1
0.819677448,0.686410756,1
0.920146917,0.820377259,1
0.840996496,0.668733443,1
0.777153317,0.695780576,1
0.717126121,0.738349647,1
0.887447964,0.790949202,1
0.848214882,0.854492859,1
0.9857009,0.76884862,1
0.773642118,0.789199464,1
0.783872314,0.748561584,1
0.821505418,0.807184493,1
0.853811136,0.846952577,1
0.781057548,0.644856251,1
0.757299501,0.782309418,1
0.768019775,0.781911436,1
0.813363976,0.844813484,1
0.799611343,0.61607507,1
0.813319295,0.68027525,1
0.684736071,0.692531491,1
0.74054227,0.883557385,1
0.829423093,0.785228264,1
0.772773861,0.901737663,1
0.706173641,0.696050761,1
0.786709942,0.830279768,1
0.74329185,0.649884951,1
0.847084015,0.699881028,1
0.887317025,0.841993755,1
0.830458635,0.705140331,1
0.787069706,0.749261812,1
0.797630922,0.88230856,1
0.786665632,0.796769036,1
0.829706654,0.808377685,1
0.850752634,0.764214192,1
0.876539733,0.687138924,1
0.890941821,0.827012089,1
0.699098889,0.810603106,1
0.821655147,0.79681664,1
0.899887758,0.767703819,1
0.708395164,0.903042775,1
0.806737636,0.713957698,1
0.865504146,0.751522585,1
0.85563796,0.839045443,1
0.961960904,0.850622465,1
0.790545299,0.77693323,1
0.747208174,0.808134377,1
0.743484892,0.694108192,1
0.836473664,0.796767581,1
0.783681984,0.852299091,1
0.833837523,0.748876736,1
0.755043971,0.77887826,1
0.828930138,0.687810883,1
0.765341802,0.620732199,1
0.744880414,0.76698969,1
0.801313622,0.736893986,1
0.828516415,0.750289071,1
0.873609543,0.817430999,1
0.910458395,0.828307953,1
0.871131073,0.749117075,1
0.784960309,0.797448257,1
0.881298025,0.859851053,1
0.883364165,0.857457382,1
